ID	CON1	CON2	CON3	CON4	CON5	CON6	CON7	CON8	CON9	CON10	CON11	CON12	CON13	CON14	CON15	CON16	CON17	CON18	CON19	CON20	CON21	CON22	CON23	CON24	CON25	CON26	CON27	CON28	CON29	CON30	CON31	CON32	CON33	CON34	CON35	CON36	CON37	CON38	CON39	CON40	CON41	CON42	CON43	CON44	CON45	CON46	CON47	MI1	MI2	MI3	MI4	MI5	MI6	MI7	MI8	MI9	MI10	MI11	MI12	MI13	MI14	MI15	MI16	MI17	MI18	MI19	MI20	MI21	MI22	MI23	MI24	MI25	MI26	MI27	MI28	MI29	MI31	MI32	MI33	MI34	MI35	MI36	MI37	MI38
k__Fungi|p__Basidiomycota|c__Agaricomycetes|o__Agaricales	0.000642688218344205	0	0.000125752768648406	0.000646043065654391	0.000447782983198419	0.00070588209006507	0	0.000509052437067332	0.00219308752104805	0.000486994417085416	0.00028601030638139	0.00205550009125626	0.000560984110832844	0.000318107188561133	0.000386831325638956	0.000540202146437346	0.000500451334873967	0.00160111570158958	0	0.000330884726736613	0.00297318505634717	0.00148895117308313	0	0.000425575421552965	0.00040825965483714	0.000298297051960065	0.000539925582547799	0.000888683530235689	0.00036685794458733	0.000305169066071833	0.000132489086702183	0.000446594730938759	0.000396558210639778	0.000883722165543112	0.000364833865866236	0	0.00134820946017497	0	0.000633681729487452	0	0	0.0017090165376742	0.000488421490223312	0.000977704911311389	0	0.000579767970911703	0.000325689644120406	0.00036183890276482	0.000397752438013541	0.000369327162927372	0.000388958269378277	0.00107314324095746	0.000222541795149099	0.000841701541751728	0.00135191924572776	0.00233683943712979	0.000624057863663989	0.000550867616495981	0.000628862819292906	0.00220923317882534	0	0.000493608742945401	0.000242327041953922	0.000226908117633706	0.00187020853836126	0.000156315078757588	0.000199732377636099	0.000448397580446656	0.000937207426967198	0	0.000351576609377215	0.000209779390748204	0.000767425197351554	0.000370899048696926	0.000619025237991316	0.00017021095094205	0.000385662969230078	0.000607397096213129	0.000528953006874508	0.00182563411267046	0.000162816991279403	0.000685077942964753	0.000357956213205084	0
k__Fungi|p__Basidiomycota|c__Agaricomycetes|o__Agaricales|f__Marasmiaceae	0.000642688218344205	0	0.000125752768648406	0.000646043065654391	0.000447782983198419	0.00070588209006507	0	0.000509052437067332	0.00219308752104805	0.000486994417085416	0.00028601030638139	0.00205550009125626	0.000560984110832844	0.000318107188561133	0.000386831325638956	0.000540202146437346	0.000500451334873967	0.00160111570158958	0	0.000330884726736613	0.00297318505634717	0.00148895117308313	0	0.000425575421552965	0.00040825965483714	0.000298297051960065	0.000539925582547799	0.000888683530235689	0.00036685794458733	0.000305169066071833	0.000132489086702183	0.000446594730938759	0.000396558210639778	0.000883722165543112	0.000364833865866236	0	0.00134820946017497	0	0.000633681729487452	0	0	0.0017090165376742	0.000488421490223312	0.000977704911311389	0	0.000579767970911703	0.000325689644120406	0.00036183890276482	0.000397752438013541	0.000369327162927372	0.000388958269378277	0.00107314324095746	0.000222541795149099	0.000841701541751728	0.00135191924572776	0.00233683943712979	0.000624057863663989	0.000550867616495981	0.000628862819292906	0.00220923317882534	0	0.000493608742945401	0.000242327041953922	0.000226908117633706	0.00187020853836126	0.000156315078757588	0.000199732377636099	0.000448397580446656	0.000937207426967198	0	0.000351576609377215	0.000209779390748204	0.000767425197351554	0.000370899048696926	0.000619025237991316	0.00017021095094205	0.000385662969230078	0.000607397096213129	0.000528953006874508	0.00182563411267046	0.000162816991279403	0.000685077942964753	0.000357956213205084	0
k__Fungi|p__Basidiomycota|c__Agaricomycetes|o__Agaricales|f__Marasmiaceae|g__Marasmius	0.000642688218344205	0	0.000125752768648406	0.000646043065654391	0.000447782983198419	0.00070588209006507	0	0.000509052437067332	0.00219308752104805	0.000486994417085416	0.00028601030638139	0.00205550009125626	0.000560984110832844	0.000318107188561133	0.000386831325638956	0.000540202146437346	0.000500451334873967	0.00160111570158958	0	0.000330884726736613	0.00297318505634717	0.00148895117308313	0	0.000425575421552965	0.00040825965483714	0.000298297051960065	0.000539925582547799	0.000888683530235689	0.00036685794458733	0.000305169066071833	0.000132489086702183	0.000446594730938759	0.000396558210639778	0.000883722165543112	0.000364833865866236	0	0.00134820946017497	0	0.000633681729487452	0	0	0.0017090165376742	0.000488421490223312	0.000977704911311389	0	0.000579767970911703	0.000325689644120406	0.00036183890276482	0.000397752438013541	0.000369327162927372	0.000388958269378277	0.00107314324095746	0.000222541795149099	0.000841701541751728	0.00135191924572776	0.00233683943712979	0.000624057863663989	0.000550867616495981	0.000628862819292906	0.00220923317882534	0	0.000493608742945401	0.000242327041953922	0.000226908117633706	0.00187020853836126	0.000156315078757588	0.000199732377636099	0.000448397580446656	0.000937207426967198	0	0.000351576609377215	0.000209779390748204	0.000767425197351554	0.000370899048696926	0.000619025237991316	0.00017021095094205	0.000385662969230078	0.000607397096213129	0.000528953006874508	0.00182563411267046	0.000162816991279403	0.000685077942964753	0.000357956213205084	0
k__Fungi|p__Basidiomycota|c__Agaricomycetes|o__Agaricales|f__Marasmiaceae|g__Marasmius|s__Marasmius_oreades	0.000642688218344205	0	0.000125752768648406	0.000646043065654391	0.000447782983198419	0.00070588209006507	0	0.000509052437067332	0.00219308752104805	0.000486994417085416	0.00028601030638139	0.00205550009125626	0.000560984110832844	0.000318107188561133	0.000386831325638956	0.000540202146437346	0.000500451334873967	0.00160111570158958	0	0.000330884726736613	0.00297318505634717	0.00148895117308313	0	0.000425575421552965	0.00040825965483714	0.000298297051960065	0.000539925582547799	0.000888683530235689	0.00036685794458733	0.000305169066071833	0.000132489086702183	0.000446594730938759	0.000396558210639778	0.000883722165543112	0.000364833865866236	0	0.00134820946017497	0	0.000633681729487452	0	0	0.0017090165376742	0.000488421490223312	0.000977704911311389	0	0.000579767970911703	0.000325689644120406	0.00036183890276482	0.000397752438013541	0.000369327162927372	0.000388958269378277	0.00107314324095746	0.000222541795149099	0.000841701541751728	0.00135191924572776	0.00233683943712979	0.000624057863663989	0.000550867616495981	0.000628862819292906	0.00220923317882534	0	0.000493608742945401	0.000242327041953922	0.000226908117633706	0.00187020853836126	0.000156315078757588	0.000199732377636099	0.000448397580446656	0.000937207426967198	0	0.000351576609377215	0.000209779390748204	0.000767425197351554	0.000370899048696926	0.000619025237991316	0.00017021095094205	0.000385662969230078	0.000607397096213129	0.000528953006874508	0.00182563411267046	0.000162816991279403	0.000685077942964753	0.000357956213205084	0
k__Fungi|p__Basidiomycota|c__Agaricomycetes|o__Cantharellales	9.4659505027441e-05	0.000198432539594472	0.000110662436410597	0	0	0	0	0	0	0.000190563032772554	0	0.00167319693418686	0.000246413581393866	0	0	0	0	0	0	0	0	0	0	0	0.000233291231335509	0	0	0	0.000203809969215184	0.000298744454154532	0.000176652115602911	0.000493881231861686	0.000125965549262047	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000310885569387661	0	0	0	0	0.000184196227925534	0.00013745228523915	0	0	0	0.000152830497223834	0.000175276059794176	0.000682669263724385	0	0	8.84075360499226e-05	0	0.000113454058816853	0	0.000317672579410581	0	0	0	0.000326757311147889	0	0	0	0	0	0	0	0	0	0.000142257203584711	0.000154874699021871	0	0.000139205194024199	0
k__Fungi|p__Basidiomycota|c__Agaricomycetes|o__Cantharellales|f__Ceratobasidiaceae	9.4659505027441e-05	0.000198432539594472	0.000110662436410597	0	0	0	0	0	0	0.000190563032772554	0	0.00167319693418686	0.000246413581393866	0	0	0	0	0	0	0	0	0	0	0	0.000233291231335509	0	0	0	0.000203809969215184	0.000298744454154532	0.000176652115602911	0.000493881231861686	0.000125965549262047	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000310885569387661	0	0	0	0	0.000184196227925534	0.00013745228523915	0	0	0	0.000152830497223834	0.000175276059794176	0.000682669263724385	0	0	8.84075360499226e-05	0	0.000113454058816853	0	0.000317672579410581	0	0	0	0.000326757311147889	0	0	0	0	0	0	0	0	0	0.000142257203584711	0.000154874699021871	0	0.000139205194024199	0
k__Fungi|p__Basidiomycota|c__Agaricomycetes|o__Cantharellales|f__Ceratobasidiaceae|g__Rhizoctonia	9.4659505027441e-05	0.000198432539594472	0.000110662436410597	0	0	0	0	0	0	0.000190563032772554	0	0.00167319693418686	0.000246413581393866	0	0	0	0	0	0	0	0	0	0	0	0.000233291231335509	0	0	0	0.000203809969215184	0.000298744454154532	0.000176652115602911	0.000493881231861686	0.000125965549262047	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000310885569387661	0	0	0	0	0.000184196227925534	0.00013745228523915	0	0	0	0.000152830497223834	0.000175276059794176	0.000682669263724385	0	0	8.84075360499226e-05	0	0.000113454058816853	0	0.000317672579410581	0	0	0	0.000326757311147889	0	0	0	0	0	0	0	0	0	0.000142257203584711	0.000154874699021871	0	0.000139205194024199	0
k__Fungi|p__Basidiomycota|c__Agaricomycetes|o__Cantharellales|f__Ceratobasidiaceae|g__Rhizoctonia|s__Rhizoctonia_solani	9.4659505027441e-05	0.000198432539594472	0.000110662436410597	0	0	0	0	0	0	0.000190563032772554	0	0.00167319693418686	0.000246413581393866	0	0	0	0	0	0	0	0	0	0	0	0.000233291231335509	0	0	0	0.000203809969215184	0.000298744454154532	0.000176652115602911	0.000493881231861686	0.000125965549262047	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000310885569387661	0	0	0	0	0.000184196227925534	0.00013745228523915	0	0	0	0.000152830497223834	0.000175276059794176	0.000682669263724385	0	0	8.84075360499226e-05	0	0.000113454058816853	0	0.000317672579410581	0	0	0	0.000326757311147889	0	0	0	0	0	0	0	0	0	0.000142257203584711	0.000154874699021871	0	0.000139205194024199	0
k__Fungi|p__Basidiomycota|c__Cryptophyceae	0	0	0	0.000132385874109506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.95311015916506e-05	0.000387786167548085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148040747327457	0	0	0	0.000129652756459426	0	0	9.74191599249685e-05	0	0	0.000191038121529793	0.000110173523299196	0	0	0	0	0	0.000126060065352059	0	0.000181527188234618	0	0	0	0	0	0	0	0	0	0	0	0.000334961633941064	0	0.00043151351754029	0	0	0	0
k__Fungi|p__Basidiomycota|c__Cryptophyceae|o__Cryptomonadales	0	0	0	0.000132385874109506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.95311015916506e-05	0.000387786167548085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148040747327457	0	0	0	0.000129652756459426	0	0	9.74191599249685e-05	0	0	0.000191038121529793	0.000110173523299196	0	0	0	0	0	0.000126060065352059	0	0.000181527188234618	0	0	0	0	0	0	0	0	0	0	0	0.000334961633941064	0	0.00043151351754029	0	0	0	0
k__Fungi|p__Basidiomycota|c__Cryptophyceae|o__Cryptomonadales|f__Cryptomonadaceae	0	0	0	0.000132385874109506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.95311015916506e-05	0.000387786167548085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148040747327457	0	0	0	0.000129652756459426	0	0	9.74191599249685e-05	0	0	0.000191038121529793	0.000110173523299196	0	0	0	0	0	0.000126060065352059	0	0.000181527188234618	0	0	0	0	0	0	0	0	0	0	0	0.000334961633941064	0	0.00043151351754029	0	0	0	0
k__Fungi|p__Basidiomycota|c__Cryptophyceae|o__Cryptomonadales|f__Cryptomonadaceae|g__Cryptomonas	0	0	0	0.000132385874109506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.95311015916506e-05	0.000387786167548085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148040747327457	0	0	0	0.000129652756459426	0	0	9.74191599249685e-05	0	0	0.000191038121529793	0.000110173523299196	0	0	0	0	0	0.000126060065352059	0	0.000181527188234618	0	0	0	0	0	0	0	0	0	0	0	0.000334961633941064	0	0.00043151351754029	0	0	0	0
k__Fungi|p__Basidiomycota|c__Cryptophyceae|o__Cryptomonadales|f__Cryptomonadaceae|g__Cryptomonas|s__Cryptomonas_paramecium	0	0	0	0.000132385874109506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.95311015916506e-05	0.000387786167548085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148040747327457	0	0	0	0.000129652756459426	0	0	9.74191599249685e-05	0	0	0.000191038121529793	0.000110173523299196	0	0	0	0	0	0.000126060065352059	0	0.000181527188234618	0	0	0	0	0	0	0	0	0	0	0	0.000334961633941064	0	0.00043151351754029	0	0	0	0
k__Fungi|p__Basidiomycota|c__Malasseziomycetes	0.00034376346562597	0.000334202171948584	0.000150903322378087	0.0004024530572929	0	0.000314853881899528	0	0.000339368291378221	0.000975712492146723	0	0.000337083575378067	0	0.000760212112810864	0.000431118952918378	0.000200579205886866	0.000209561177497246	0	0.000745346964533079	0	0.000326413311510442	0	0	0	0.000461467324575504	0.0011611540832381	0	0.000338680592689074	0.00014616505431508	0.000557080582521502	0	0.000844004552325019	0.000136605447110679	0.000480535243481143	0	0.000149450017342795	0	0	0	0	0	0	0.00139757844424838	0.000176234558327999	0.000509878367726907	0	0	0	0.000493803679067283	0.00080218979095168	0.000337799234384791	0.000322040717657283	0.000644686797739368	0.000166906346361825	0.000101315926321967	0.000232849844379846	0.000116640866913535	0.000182547538350691	0.00034053634474297	0.000369919305466415	0.000126125651093159	0.000262983215013079	0	0.000107259510373047	0.000348766180807363	0.000171857000822386	0.0001663999225484	0.000271065369648991	0.000616968099411564	0.00121309532754629	0.000326757311147889	0.000351576609377215	0.000183556966904679	0.000169813235158642	0.00169072163756651	9.55542313677869e-05	0.000225279199776243	0.000163165102366571	0.00013845080869564	0.000407489723814436	0.000113805762867769	0.000202528452567062	0.000198410551787606	0.000194887271633879	0.000668908802030103
k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	0.00034376346562597	0.000334202171948584	0.000150903322378087	0.0004024530572929	0	0.000314853881899528	0	0.000339368291378221	0.000975712492146723	0	0.000337083575378067	0	0.000760212112810864	0.000431118952918378	0.000200579205886866	0.000209561177497246	0	0.000745346964533079	0	0.000326413311510442	0	0	0	0.000461467324575504	0.0011611540832381	0	0.000338680592689074	0.00014616505431508	0.000557080582521502	0	0.000844004552325019	0.000136605447110679	0.000480535243481143	0	0.000149450017342795	0	0	0	0	0	0	0.00139757844424838	0.000176234558327999	0.000509878367726907	0	0	0	0.000493803679067283	0.00080218979095168	0.000337799234384791	0.000322040717657283	0.000644686797739368	0.000166906346361825	0.000101315926321967	0.000232849844379846	0.000116640866913535	0.000182547538350691	0.00034053634474297	0.000369919305466415	0.000126125651093159	0.000262983215013079	0	0.000107259510373047	0.000348766180807363	0.000171857000822386	0.0001663999225484	0.000271065369648991	0.000616968099411564	0.00121309532754629	0.000326757311147889	0.000351576609377215	0.000183556966904679	0.000169813235158642	0.00169072163756651	9.55542313677869e-05	0.000225279199776243	0.000163165102366571	0.00013845080869564	0.000407489723814436	0.000113805762867769	0.000202528452567062	0.000198410551787606	0.000194887271633879	0.000668908802030103
k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae	0.00034376346562597	0.000334202171948584	0.000150903322378087	0.0004024530572929	0	0.000314853881899528	0	0.000339368291378221	0.000975712492146723	0	0.000337083575378067	0	0.000760212112810864	0.000431118952918378	0.000200579205886866	0.000209561177497246	0	0.000745346964533079	0	0.000326413311510442	0	0	0	0.000461467324575504	0.0011611540832381	0	0.000338680592689074	0.00014616505431508	0.000557080582521502	0	0.000844004552325019	0.000136605447110679	0.000480535243481143	0	0.000149450017342795	0	0	0	0	0	0	0.00139757844424838	0.000176234558327999	0.000509878367726907	0	0	0	0.000493803679067283	0.00080218979095168	0.000337799234384791	0.000322040717657283	0.000644686797739368	0.000166906346361825	0.000101315926321967	0.000232849844379846	0.000116640866913535	0.000182547538350691	0.00034053634474297	0.000369919305466415	0.000126125651093159	0.000262983215013079	0	0.000107259510373047	0.000348766180807363	0.000171857000822386	0.0001663999225484	0.000271065369648991	0.000616968099411564	0.00121309532754629	0.000326757311147889	0.000351576609377215	0.000183556966904679	0.000169813235158642	0.00169072163756651	9.55542313677869e-05	0.000225279199776243	0.000163165102366571	0.00013845080869564	0.000407489723814436	0.000113805762867769	0.000202528452567062	0.000198410551787606	0.000194887271633879	0.000668908802030103
k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae|g__Malassezia	0.00034376346562597	0.000334202171948584	0.000150903322378087	0.0004024530572929	0	0.000314853881899528	0	0.000339368291378221	0.000975712492146723	0	0.000337083575378067	0	0.000760212112810864	0.000431118952918378	0.000200579205886866	0.000209561177497246	0	0.000745346964533079	0	0.000326413311510442	0	0	0	0.000461467324575504	0.0011611540832381	0	0.000338680592689074	0.00014616505431508	0.000557080582521502	0	0.000844004552325019	0.000136605447110679	0.000480535243481143	0	0.000149450017342795	0	0	0	0	0	0	0.00139757844424838	0.000176234558327999	0.000509878367726907	0	0	0	0.000493803679067283	0.00080218979095168	0.000337799234384791	0.000322040717657283	0.000644686797739368	0.000166906346361825	0.000101315926321967	0.000232849844379846	0.000116640866913535	0.000182547538350691	0.00034053634474297	0.000369919305466415	0.000126125651093159	0.000262983215013079	0	0.000107259510373047	0.000348766180807363	0.000171857000822386	0.0001663999225484	0.000271065369648991	0.000616968099411564	0.00121309532754629	0.000326757311147889	0.000351576609377215	0.000183556966904679	0.000169813235158642	0.00169072163756651	9.55542313677869e-05	0.000225279199776243	0.000163165102366571	0.00013845080869564	0.000407489723814436	0.000113805762867769	0.000202528452567062	0.000198410551787606	0.000194887271633879	0.000668908802030103
